,1101,1102,1210,1215,1216,1301,1303,1304,1305,1308,1326,1476,1477,1504,1513,1514,1519,1532,1536,1560,1565,1589,1590,1605,1707,1712,1717,1752,1760,1762,1783,1795,1796,1802,2002,2006,2014,2027,2031,2049,2059,2063,2065,2103,2201,2204,2207,2231,2233,2301,2303,2308,2313,2317,2327,2330,2337,2338,2344,2345,2347,2351,2352,2356,2357,2360,2368,2375,2376,2377,2379,2382,2383,2385,2387,2393,2395,2404,2408,2409,2412,2420,2421,2449,2454,2455,2457,2458,2472,2476,2481,2492,2497,2542,2548,2603,2605,2606,2609,2610,2618,2634,2637,2640,2645,2707,2723,2727,2729,2731,2732,2748,2753,2755,2881,2882,2883,2884,2885,2886,2890,2891,2892,2912,3004,3005,3006,3008,3017,3022,3023,3027,3029,3034,3035,3037,3038,3042,3044,3045,3081,3088,3105,3131,3152,3162,3189,3217,3218,3227,3231,3260,3264,3289,3293,3324,3376,3406,3413,3416,3443,3454,3455,3479,3481,3491,3504,3529,3532,3533,3551,3558,3587,3591,3592,3594,3596,3617,3624,3653,3661,3665,3669,3675,3680,3702,3707,3708,3711,4104,4105,4126,4129,4137,4147,4163,4164,4536,4541,4551,4557,4572,4736,4739,4743,4746,4763,4768,4770,4904,4915,4919,4931,4938,4953,4958,4961,4966,4968,4971,4977,4979,5009,5220,5222,5258,5269,5274,5285,5288,5289,5306,5309,5340,5347,5371,5388,5425,5434,5439,5457,5483,5607,5871,5876,5880,5903,5904,6104,6121,6125,6138,6139,6143,6146,6147,6176,6197,6205,6206,6213,6223,6231,6235,6239,6245,6271,6274,6279,6282,6284,6285,6288,6290,6409,6411,6412,6414,6415,6416,6417,6443,6446,6469,6470,6472,6488,6491,6505,6510,6515,6531,6533,6561,6570,6589,6591,6612,6643,6669,6670,6679,6683,6691,6712,6715,6719,6732,6741,6747,6756,6768,6781,6782,6788,6799,6803,6806,6811,6829,6830,8016,8028,8044,8046,8049,8050,8069,8081,8086,8109,8114,8155,8210,8215,8255,8261,8279,8299,8341,8349,8358,8420,8422,8436,8454,8464,8478,8916,8924,8926,8938,8942,8996,9802,9910,9911,9914,9938,9939,9941,9942,9958
2022-03-07,16991368,6113384,2682673,658560,13295933,13858290,11383671,9029678,5676390,19660135,7572397,1392364,1687454,3300832,1799277,898479,734454,1095339,1460696,5761586,204124,489108,548503,58718744,375669,3040883,4766606,92487,3621326,730908,218004,10631145,14424,9186737,169196742,9192623,94831767,61961163,5101556,2138210,202257,367119,485592,6551629,4616518,947398,629326,483181,1958014,10117555,107606101,13996103,16649348,45910892,5017607,97167600,29281532,14011654,32276247,3560112,7164308,1810264,8494382,15288896,5278981,627530,14950302,1484945,16602265,5760468,2741731,11743611,2239630,2511767,1405930,4130066,943374,553711,18402984,86769365,18175988,366542,2390628,9985366,11348964,2174037,10301690,2005299,972316,3105212,6734163,3588073,2209479,10646455,681517,337599130,10743142,9610953,221174470,228327970,302032305,2315980,11151236,141464,,2259945,1458917,463742,15290,2806786,292042,152081,224356,5556,54845619,52085088,221879521,36106531,44293276,35148992,36743810,103281342,33537622,2041986,181869,2864592,30422764,897026,14584225,168901,218752,491920,2347216,5988840,51906019,45140523,458474,3876701,1302625,4908753,637404,826454,2787446,203278,360275,522823,13683453,2319340,152892,806848,24413916,10109541,2696264,220102,267618,6084723,1213423,2046139,1531526,66242,1826138,126720,5348848,425962,93446400,5630558,1899550,761864,3238824,647298,387320,945766,515191,396800,1143191,1756374,2472361,103047,5225133,2175733,2267073,5575733,338675,1646127,547231,6218427,12639039,805281,34672998,359214,737913,111387,152670,165404,1463809,35922,1667714,47105,163182,238521,38265,64340,443490,5149007,3184483,644137,161638,,217990,7642155,3184600,6394560,2885553,10853433,213158,3195267,3486395,724306,1805800,205445,89615,213453,21204660,68475,823137,2770466,533779,265894,890287,174012,289686,170997,2814921,124704,7604307,1976336,1860310,3411008,607519,458829,2383095,12371526,868651,4526602,6083679,31256054,110722,199369,31344914,316236,2587791,2637474,775655,676760,84991,9858330,3356714,1579744,5980818,376765,4125104,1218112,3257615,3361020,5345608,265786,3613717,2674794,731556,7505806,1083417,1531281,1870825,983103,218770,3275883,645586,1349932,558620,175536,29000,16944799,1703062,1028381,30134,204860,5267136,419026,12300130,153951,1047104,5190478,1347773,60064,48055,2040754,301390,854701,187530,770876,286457,997579,193820,234618,786851,174893,1712421,277306,567153,48875,1164008,205050,871115,,204416,,48621,599330,,,,2010759,1311481,4021476,8214266,824561,220024,23241933,519837,2402863,62556,380645,1824110,699795,2442512,1440043,1597483,19202,5462249,159553,64000,3152659,681626,1275902,1810995,801459,540242,828225,231690,1557730,1270501,2005324,414089,3047836,2017697,2195353,345930,1239799,1423891,1308384,1073708,215218,2612244
2022-03-08,15765001,8022261,2849635,1311518,19074267,15334261,10378118,10086811,5800863,13937275,6934460,1622644,2749247,2494418,4266156,688826,671921,749662,1876276,6121371,198651,348777,456348,74736971,341222,2502608,3466681,31492,3067944,982727,214150,9793491,43004,42224507,157398911,7621649,90957081,91829908,6074138,3450413,130179,167000,776529,5182491,4421743,1253477,467059,351739,1220001,7114137,180287297,13417566,14162952,61133394,4065607,88371413,25214201,12792045,32620079,4108084,6974002,4948101,14615411,10514940,4715983,1372686,14921064,1416665,9549267,5190907,1997847,13820712,1826209,2101575,622824,2938244,1052504,575076,13468086,162058429,11857541,723353,1472321,10240729,7471419,2028270,10108383,5748197,1650643,3036972,7106353,3118928,1650540,9345968,664367,389717827,10189362,9502272,197696502,306239713,306617879,3861472,10027798,45140,,1034045,960582,495488,42441,2481842,181950,139491,148912,6000,51320587,51970716,110913018,31206569,36858462,28001182,44034462,74694575,27977121,2449172,234814,2104198,37151008,552473,23802940,173605,388610,459927,1595966,5932308,60865775,41909884,454827,4283216,1660458,4052819,230699,657420,3236954,224398,470375,497516,15499865,1720468,418522,927502,13623999,8172944,3737219,288538,458708,5654856,2146375,1948771,1855878,144545,1458164,104744,5081327,238740,145398879,4615833,1741944,1207840,3440121,629843,561140,704577,691868,800791,882202,1062338,3027107,85890,6926066,2255833,3435926,4095898,256380,2103748,987930,5640404,13142113,687914,21368493,336585,805519,123896,65019,258195,1058036,76052,1107835,61361,170200,467395,18349,46000,393168,6155703,2886889,667148,250360,,156291,8328710,3752574,17991402,2151202,10576555,186857,2016023,3405330,610945,2627480,137237,85417,260668,27263082,57059,488697,3885310,429188,256010,1119659,164005,210139,246837,2129296,138010,5961693,1344317,2057543,3314355,558312,519216,3732254,8437186,1168891,5853251,4665649,31443911,87475,178354,54179057,478136,3089762,3904049,527767,543799,105936,5653332,2990689,1018231,6412585,360802,3377439,1908016,1758837,2533469,4892842,245580,1910691,2859382,720455,6344469,958159,2000054,1243972,1306431,176060,3030854,418703,915283,798284,234586,28000,21033508,1061932,1200698,241445,223261,4396954,381634,6688740,210801,961427,4614621,961620,113551,48050,2613273,152081,183323,190954,752228,176300,493198,231305,185406,703845,67863,1504276,283865,321166,41866,1449178,130116,933324,,190163,,63968,547844,,,,1822846,1019024,4258717,6880158,618448,242537,24625830,552861,2250526,71060,187470,2170961,686835,2007048,1637631,2018450,48152,4740911,144282,104019,3227382,214020,564213,1681226,811386,492615,952291,143284,1661833,857712,1130640,426564,5443176,1642091,1535055,584500,1071433,1254396,1893424,1714167,164362,2453256
2022-03-09,5574119,7187941,1413733,516321,10921197,7165705,7920416,8386647,1609896,7670389,3202107,1475945,698830,1603909,1362376,2140621,584680,276466,593242,4175318,77175,228959,328672,29724711,351414,1590095,1723380,30000,3039226,539910,90138,6808449,4003,12641657,54471648,3770892,21285723,54030501,3221014,4254230,152414,89000,326660,3557939,1725448,1199910,308264,243114,807488,4903134,98203213,7176588,12880144,29548450,2693443,57512412,13738797,6107936,20186063,2830862,4719008,2161865,5635778,4302800,2466525,738871,10118542,420515,9990980,6036745,2352715,10601491,1333352,1226696,446629,1455937,1267420,2269655,6418748,100811605,4846163,507365,1072808,5798350,6282516,2746123,5283954,3081836,852542,1193251,4605380,1960309,1672968,5668713,287582,261873095,10804888,10468780,147513237,200341840,192531803,1988323,11223097,77452,,952140,1089680,1504596,5603,1009157,155295,53960,130231,3010,23491587,18361063,59310141,22542844,20856961,16063085,27569661,52928940,17789960,1648245,103037,1509318,23060456,523657,30543093,108159,368896,182249,2318397,3448982,62527268,35910725,447256,2235602,706227,2217586,191109,260440,2444440,79305,143131,150364,12638875,1350472,384752,441671,18805649,4644028,1418731,122705,152303,6385496,841479,1017671,882229,60110,1287332,122175,2392021,52202,90305227,2948031,685560,863847,3134819,1638382,141014,364898,203454,197414,544288,897369,1876929,63354,4601448,1814782,3508733,2589545,133044,3674103,624964,3263194,8714524,290046,11166025,157133,311365,47854,27015,64739,486100,35579,615880,22010,52342,345475,12801,12029,637561,10260068,2523919,337883,242718,,76488,7100581,2247909,17423187,1234148,5195529,92361,1084880,2151571,461390,1650458,487344,61000,208092,9219579,95001,203538,870412,362770,359261,628110,34005,178184,100774,1719101,118010,5049582,1266755,812133,1779353,299724,334362,2128890,4853058,511970,3132365,2594690,10171293,225787,124516,44763746,245777,2648176,1494195,207027,256873,40143,8303989,1062866,1112411,6476170,102370,1316636,591680,2471371,3300606,2734333,147707,1547254,919005,360377,10319550,568853,824307,595725,495412,140214,1662268,370236,497184,915141,104000,5000,62476218,654570,782938,28123,134338,2562875,413028,5360289,164015,310338,2802331,739200,91400,174000,1063849,113082,375213,78462,845102,83201,334776,136807,84339,320506,58573,891653,128570,181526,24057,690789,52000,930625,,207213,,38037,594589,,,,2269257,410963,2377198,4047341,858071,54020,27822673,557982,957652,25470,79280,2076425,256346,1254853,504203,1044444,47614,1935083,100800,59019,1596297,114370,1076703,842976,651539,541744,1454164,103326,802071,419892,956361,206355,8989416,1272442,1196328,372799,798748,937372,1479219,794366,59505,2200874
2022-03-10,9473999,6285856,1356727,380802,7184228,12840053,9506714,5564620,2880653,12024264,4489531,4510108,5051084,2243733,6304522,2406614,655366,204860,603038,10051990,75901,150494,394691,25194061,495919,994388,2214077,77407,2478532,342276,96048,8314276,25039,17868695,53175185,4539835,25933824,31843722,3290994,1828918,180507,118244,206130,2107782,1900392,900848,338326,405424,1118942,5662765,98569832,10337175,9846659,29400154,2885236,49092145,13186830,6073294,33130369,2145283,5239656,3119378,12599160,4396131,3067823,546398,10669845,497911,10035028,3025444,2075389,10425878,988807,2601080,485323,1441008,2248074,1319274,10649777,86421644,5892819,372527,1038117,4110996,5992358,3999850,4997631,3029014,461588,2436313,7090482,1695240,587734,5186781,409637,243329897,49285254,50890542,141680583,252880506,251665069,1675188,52871009,30800,,1315455,1093523,572298,7230,3586795,243599,67523,48808,4000,23678566,22169794,100965960,29119721,18723674,17080838,17941928,42540524,16037904,974078,67315,2012880,19630771,305179,48218921,85192,2242554,703180,2371932,4118555,57087968,38470621,380155,2538272,777278,2696610,134515,452029,1441982,104700,303395,158036,10071075,1795261,250323,404348,9260984,3702011,1885819,77124,129329,3121338,408818,914411,738600,35410,1976262,171048,4106060,57023,90792125,2959621,1059673,614378,5883995,725621,109470,1059955,451222,259168,1154525,819373,1668846,100000,3200396,2240314,2713231,6136739,223826,2476181,616349,4654410,15248267,343506,11197606,207720,442581,50021,62600,79459,586254,27571,761969,107066,37016,428183,4014,10000,381128,35880721,2559113,451067,2124374,,82646,4418102,2397075,19999938,3005763,5704324,281116,1982384,2245583,696561,2004539,178266,141549,397064,11570659,32302,323110,2005090,573891,413053,458712,40020,232593,85057,1432306,80099,7232772,1380282,3112205,2174931,497468,181732,3094275,6715172,703681,3645979,5006353,11034444,281348,86384,27274977,681997,5684279,1942085,537504,229088,142608,16046000,1365430,597405,7191546,75291,1229971,889170,3525708,13206794,2020203,258766,3096771,721500,269227,10701059,575154,990721,1122494,454957,137652,1204343,463909,4513291,661802,155764,171000,58252726,796999,1252996,52032,416956,2539897,716702,6622778,155893,919313,3552109,814066,62118,155285,1092237,963568,931327,143455,665576,102611,848242,119391,135994,334103,38856,1318232,206277,312185,35972,647661,31002,1292517,,84876,,46255,356064,,,,5425541,691175,2059039,4080443,617027,213680,23993452,723990,1227542,16047,198279,4583911,445550,1848259,667987,2570471,38204,2315427,87892,30547,1539351,75465,600672,930089,601447,576239,2803261,63194,638456,368788,986472,255845,5630809,776340,1436853,184324,331695,717789,967061,761630,52541,1775670
2022-03-11,6628133,5317679,1520405,328362,5686344,18272415,10568880,9487154,2461981,8605463,6921378,3205171,3112402,1119708,10203157,1529122,924498,134019,379106,14870590,47013,142844,217845,15152803,668782,937166,1339475,71100,1333059,330027,85061,6564619,17073,19053015,41965287,31636112,52821362,20046119,5769988,3364131,95465,36461,140771,3000613,5302470,550789,183694,150498,421943,5288406,47021432,10922131,5733105,24223838,1241936,42981381,14573844,2887397,29274650,2450749,2816757,1413819,5882439,2173540,3540869,651409,6132169,383469,19236957,3819200,1249402,3695314,1480487,1960827,226305,1238058,1129242,1803489,8161975,91775686,7858459,284295,810038,4835134,6396559,2887927,5483207,1286582,415375,1718461,4711921,957958,472344,3535294,428062,193990525,27048688,26152276,89669059,117689706,135936367,548027,38949170,26950,,424081,481817,192302,4410,758583,181350,78121,52370,31050,15976718,12249752,42632304,18149346,10355411,7994368,11114843,24513782,10292944,1483815,89309,1223987,9959229,253840,31126162,52595,247812,540938,1653592,3808975,28577261,25146480,377651,1665638,781602,2052386,203700,349591,1591038,215574,142811,116107,6665091,929584,1756736,370072,6040398,2423380,1192825,167590,63497,1933522,281556,1192880,844161,26575,1122225,285422,2291591,114027,72735040,1871113,484799,548065,3787022,483551,109782,409344,196004,143632,634092,372659,1406237,75020,1853083,1474011,2626364,8165033,239841,1385274,901140,1598091,29649545,247178,13761444,259843,254501,25439,154935,85042,512361,11329,1230166,24138,31919,285936,3021,9049,321204,26586667,1608981,341032,623060,,72965,3678375,1608398,6406660,6492556,16514552,82848,1154647,1650257,237055,1387838,115725,25126,139857,6916520,44000,222285,876606,762431,171497,498313,38044,196938,84018,1106548,28017,3433204,677826,7801217,1615329,146917,193016,2691686,3787965,356783,2622659,1942598,6556374,191888,66275,23744570,423097,1404756,1766974,296299,434464,389461,3008986,1241298,467672,2724583,103401,1804805,517448,3038091,14938321,3675304,62426,736840,1892221,142279,7012172,331620,482981,612509,221690,48408,1423977,624459,1045943,969389,58150,1,17864812,548436,748702,7234,234290,1155472,671495,6525832,71880,1192846,2435088,690160,29693,181203,937602,333404,809596,285994,486170,73505,672582,165982,48800,264490,22292,2283910,284405,1062304,39686,346106,147002,1289567,,87102,,40852,137146,,1447078,,1862714,365834,1291514,3392798,395311,131159,20886986,340581,5374804,17483,171281,5832637,391280,1146815,572957,1566639,44020,2155123,75496,25129,1080197,143765,751012,842576,920910,605478,4113805,291521,668176,531037,622019,142229,7658541,385832,468049,179939,450287,1030273,557870,3003868,61920,999318
2022-03-14,8145858,5694070,3791576,1617318,8368458,10914394,15116588,4005880,2160544,5536767,4249183,1768118,1530882,976019,33381244,15495163,5897985,190192,398367,15213469,63109,140097,688247,15945317,443778,14728350,3605005,106402,1727306,198780,122118,7255497,114,11170341,49001000,20375236,21893448,17430233,7921285,1382505,114384,116374,88158,2148190,1996308,769807,206895,114220,452573,5540645,59759854,4388711,19594146,26933784,2181747,38562552,10903505,2772339,24208283,1505334,2606306,1817376,5547765,3557772,5039951,1574758,5484803,313185,17091218,3668260,1260774,5189816,1663284,1171939,149350,1014489,1618634,817235,9234125,174176515,5981535,306651,801190,4764820,8927797,1780703,4650592,1540545,874327,1076004,8660931,913627,799982,8927696,674747,212637788,16273433,30260281,194274282,112225543,109616969,891239,27858430,31833,,411658,956019,274082,28173,1087524,149243,35563,62092,8020,18585449,14539303,40270973,16800965,13734926,15848347,13426127,27309626,12593314,2592317,57354,1810896,15228798,373790,20626978,156980,1176309,553221,2490207,3446206,35418894,47316192,473843,1416725,460231,2115079,89089,326693,941193,31764,97151,119591,9801385,596067,1123605,245225,7260745,3631322,1083338,53057,197739,2495456,1055102,920826,685664,29551,805127,146717,4618361,28035,143957910,1508988,551908,660967,12833117,1684136,108091,841628,162295,166041,1474144,356223,2696130,79259,2108646,648436,1795395,2309923,214224,1305229,236902,2981256,27222600,238468,12839933,1508290,210486,102717,85324,122369,382010,18216,647921,18066,46001,197661,6278,19000,491858,17358132,1869501,456317,257728,,94201,5015635,2040315,6850408,13451162,14746826,121314,1402566,1754032,240235,807306,275180,31526,213087,8862721,49003,142516,769786,374071,391054,534406,26000,225927,69359,882928,64105,2734071,457286,9944306,2688339,221797,291261,800070,5983548,468811,1832730,2729872,9353584,93781,95008,38300524,143464,1099828,1359514,164231,276980,123925,3113968,1044739,889581,3242179,379272,1231529,264017,2962391,22888335,2139303,98099,1222553,2215378,225791,12603117,368405,564845,462469,361895,107520,1281626,442173,727578,1486800,71300,23000,15985368,823644,583187,26148,374233,2118050,524351,5484787,57210,695563,2483793,580807,37433,53009,567981,227552,429363,109256,664453,176596,340633,110551,63940,713265,131250,1536185,91969,535062,17947,392460,110005,880214,,64489,,53013,240750,,815532,,1775401,440485,1380642,3774063,383161,87504,16729431,356342,3942110,13094,73722,5115520,157095,1237142,773593,945303,9199,1404281,69079,21252,1176709,56055,217569,404045,782294,1263447,2480349,167761,425268,396822,501270,105636,4335695,842271,726079,542839,777630,4014564,1606454,1341069,40276,796364
2022-03-15,10726325,7798472,1499867,792660,7748681,8420184,8929915,4190551,2510076,5568814,3335785,2398145,657208,984842,35011837,13175442,2948255,337084,315279,11012598,72882,215933,942839,16525095,572741,14831835,2212241,28027,1514675,339901,172440,5428923,33227,10933137,44209537,10731529,23313083,23314325,6627295,1664344,121806,101750,186452,3667238,2415182,778042,254844,199957,417115,7402400,118324946,6432804,12899198,31444438,2759855,84338792,15693257,3105722,20990249,1648933,3767731,2216500,6754674,4476228,3387034,989651,7153527,906216,11706323,2838500,2215605,5714508,1267800,1794389,509599,2201191,1446692,979215,12492919,115005895,14584229,299058,1562411,3388245,10994846,2253085,4611436,1619450,501954,1741245,11092212,1766629,1439789,14238188,457811,299775867,12238365,31156768,302248948,175236890,188995692,1311867,22069150,61172,,599854,1002500,281495,20536,905157,175788,92254,190279,10132,15360893,16334901,65826946,20111517,16886202,15187136,12819600,34763568,13712792,1607883,59125,2519371,18604500,401006,26475598,144076,1800961,384339,2765945,4323834,46128758,37435065,269334,1519427,869180,2374609,140033,409568,2087451,129101,159726,308410,15530529,1385098,748645,819439,8264481,5820644,2201198,93317,264270,4411523,1449649,1433259,769903,47180,1654699,115355,4272400,64040,83246582,2001433,916401,1258107,6259025,723887,217554,344049,717911,353267,1959837,910883,1827478,47163,2379879,527999,2340745,2717481,266028,958963,455993,5560059,22713287,282851,12013252,1080488,316828,59110,112047,174055,578485,48269,1711448,31145,65620,380461,21164,11000,453957,9756244,2206690,739202,395125,,112137,6258334,1684079,17733317,3525491,11179870,185773,2012888,2235847,1086546,1561966,291731,50026,306083,9572404,35000,312022,1123118,479238,367280,585489,40000,301826,106835,2403592,52210,7477207,781803,7113841,3536359,413940,331475,1351631,7178296,627797,4598705,2536667,15955303,60485,54147,30236864,429934,1644761,3722539,380551,338788,361541,5509167,2546163,662019,2817146,180329,2344542,649708,1710317,6362461,2853276,179932,2627896,1687672,343917,8124098,1073661,1085971,714198,467469,141726,2288119,252754,937486,1267652,102536,1000,46345462,595765,521738,43104,194821,2988477,479404,4115238,90702,468926,6071229,1390602,31916,46112,889393,248149,402131,192554,1003605,53118,568032,202489,96465,527519,40562,1585447,96278,1384074,55306,1032074,118116,621048,,177510,,67776,376100,,735772,,3390891,615477,2915016,6775512,316926,158213,19180090,817823,3030674,12050,157337,3435195,356133,1394566,836734,4457133,19291,4085135,78179,24000,3086983,43479,269250,744541,717033,426966,1094567,122918,705969,694224,677708,214666,4288071,1201578,1705461,326617,1251033,3173516,846983,928604,54641,929615
2022-03-16,11338304,5789190,1321282,538025,17599075,12956332,10625442,4650780,2047246,3997211,4854563,1576262,806564,1388149,54170749,15750422,6308360,386300,376101,14268921,109442,139118,724721,26197977,275128,6740971,2690215,21555,1353253,208395,113545,3287203,35040,9033946,50958281,11160071,35375942,22085814,4888523,1273057,112262,118674,108144,4290609,1667973,18213847,501981,295480,951935,7689106,82588688,9183097,7787797,36150101,2883258,50764807,11121290,2668969,24389064,1957293,5255927,1280218,5285211,9955635,6476023,1329156,12277527,1177054,7544926,1617822,2390830,8939761,1893296,1871871,256170,1521704,1841380,908041,19482067,197974334,10113332,374117,1076504,5281515,7790859,1932273,4599086,2100225,441774,1588798,5444785,2749898,1204162,39579837,397081,532028484,9153339,21900244,296010598,296126306,222081063,1365906,17747482,8385,,407319,984062,304373,5535,695863,110112,57994,86004,7009,14303345,22127986,63682001,25763722,38203695,39156099,18159573,35953055,20448773,2993919,26017,2025958,17622377,521976,23658706,94896,1021284,430295,4576407,4905046,39029155,30353132,344358,3702194,838152,5281749,164999,301401,1522611,212599,138918,173297,12951782,1098281,1133513,425718,10173612,8799869,2618298,676647,141865,3613229,981625,1596671,437775,38529,669424,39583,2195832,32039,121684061,1620094,701002,1207809,6441695,343443,136892,974238,521756,237069,917839,1114015,2215074,66044,2796888,1777539,8853955,2558119,120078,971271,222900,4289307,27388151,822983,10845471,486601,339817,119335,82733,123066,354982,46300,834403,41510,63000,274027,20399,48020,344217,6288012,2740774,344365,279210,,127320,8508849,869636,8665591,1763789,11944243,156417,2795794,2151932,1044527,1020435,167017,83614,238249,17835363,18005,205369,961570,540925,236780,719960,71008,154144,224891,1224208,107350,7090606,805454,5985720,7378538,464021,291279,2642139,6414635,703959,5628001,3694252,15755784,56302,98214,29512049,280508,1770490,2536255,485594,422727,104968,5756781,2752924,679240,3521231,249401,2586996,393630,1036063,5941814,5150184,210790,3513101,1028616,412166,8083458,638573,668658,326466,346959,130244,1660904,273810,947482,2632299,79144,20000,51899420,464416,539123,38717,243023,3999467,521510,4948145,130711,588035,4550976,884110,27425,45110,860667,656055,275563,124281,587357,53570,418227,404427,47042,319021,65372,1092468,459388,614463,67483,885703,71024,1966856,,80300,,123216,384098,,386911,,1914217,414389,2246126,4616285,348769,136115,15049647,796327,3307341,36300,160554,2397743,843923,1795118,470193,2806271,42000,2474074,130418,15022,1971416,37150,295858,567642,566995,303400,1095875,104439,518351,527323,457045,142622,3225355,494923,1659150,310637,1462483,1992075,843102,1468701,122263,739680
2022-03-17,16944622,9407598,1350416,648835,11979785,12167125,14355884,4943037,2315080,5912188,6451930,2162138,753723,3226023,24239544,7506484,2726874,293290,435325,34421729,90968,295923,868013,9671743,318107,2094980,1965138,71692,2188682,175343,199271,8884482,16119,8791578,45732405,6659744,18947182,12564315,4660651,1804526,175306,128735,243040,4877029,1916766,4820930,700643,274415,679806,10554629,106648904,8834656,9120722,43672218,5714235,65820899,14971878,4679453,73188884,2718962,4471309,1515862,5462612,9346748,13730301,1316735,15303047,1091692,12063280,3299253,3186682,11975189,2127631,1988542,268365,2202847,1436334,810972,13193975,111188811,16568719,260738,1198993,5079610,9926344,2600687,5850271,1483180,671801,1428929,13018737,3553837,2378624,15336602,739152,311757278,6776503,10215770,173223193,428366872,407382975,1101946,7223068,22537,,529099,928533,384050,2731,2146262,418591,70906,266602,7001,22006020,35516192,119407867,34452535,33272512,31346313,28220301,62511421,24878245,2360214,75237,2225097,47152807,591959,18959289,126077,1247911,227592,1063749,6443997,44459534,34118151,400242,5061006,939335,6625697,182420,520616,1811850,231779,206597,123786,23117854,1063426,526622,385525,15854002,5515949,3336841,715901,448818,4665549,896895,1902487,1409568,45180,1689900,67150,2634217,78153,99952341,4708440,1208098,986379,7972672,706047,433622,1163392,470334,300011,1008844,2042023,2158060,53505,8077635,1800192,5384769,5188244,238820,2722208,374682,3651179,43077390,802177,22679484,1342640,236355,46488,39100,91325,433724,145058,1239096,60088,80020,231860,12243,25200,451111,10878988,3848547,481321,204781,,189390,8404685,1574532,26003147,6541325,12355133,182512,17347799,3284576,1236112,1563270,708124,52040,130493,5405897,43000,220736,1206599,884664,349350,596275,84000,211310,199349,1858846,127572,8532756,874603,4536882,26121722,414499,469760,1749245,13224662,1108701,5126541,7310245,24594822,106946,95471,25107602,463744,8700379,3142841,305209,338942,68037,4088632,2668845,571144,6779175,147010,3590856,669161,1230623,19488342,3656364,171474,3337033,1996385,497557,5604764,954636,602521,576159,473237,175704,2433460,1048010,941042,457812,86286,576000,43888271,375645,517712,59064,282056,5127435,654612,5221901,92022,2576342,4690148,1284944,13868,55600,983270,295281,172553,127228,831787,188044,497815,388746,68917,334399,27230,2254568,271960,371929,42937,999406,118002,965314,,128660,,56805,382634,,391566,,3985310,3396301,2533808,5942621,420031,60539,28826801,1000689,3162057,22649,135752,4817299,441394,1850994,2822985,9785862,32328,3563535,101757,20029,1697865,40199,283502,385501,676150,1691913,1523104,76228,267792,1301867,487453,109527,1768749,985170,1571499,191692,1216832,2603425,806823,886265,44404,832509
2022-03-18,31706672,11671801,2329574,566652,12565519,13251075,17502179,4785957,2269480,4812406,6995527,1728087,720215,5703273,20334862,3791446,1234311,436470,740162,19090069,200557,457069,1165278,14585398,177349,6451530,2781387,49917,1024242,120587,116049,21500324,32061,13320326,61727023,8512520,17900036,10100040,3021234,1865758,150719,54000,227992,3043812,1929032,2748726,1261216,97117,398261,21705932,66366735,10350076,23049534,82471801,9722000,49583448,13480485,2835475,89609180,6251731,10134100,1346577,7593690,14631063,6780241,635588,17088813,726322,8289163,5491695,2964945,10271938,1136351,2615058,378446,1797091,2021750,2847041,6787128,85536423,14222899,240151,1148369,3187100,7194385,1703327,5140847,1257612,195619,1023200,17697118,2228232,26800528,11060072,4651457,165238709,4564219,6709212,116201728,229819364,275416488,720371,6042068,39289,,283997,910581,281598,1335,763138,1316863,33201,110484,4019,28435959,28333290,228286627,36502622,42172242,39172747,41402348,100552292,40321998,3091781,17021,3307742,80364049,666912,31535800,76734,742609,140212,698385,7375902,29800087,23171057,220567,3873026,1494320,7616845,81285,292951,2706588,144419,88702,137581,12523703,886288,442569,612394,12379478,3195611,2415830,631500,568374,1478053,863418,934710,1571441,32112,627041,1455748,1633921,30022,71310422,9302510,637382,1578377,16947608,251337,190190,575402,653433,185470,848679,757965,2203177,49025,31284913,633591,4447492,2834967,333925,4687313,293971,11024908,36952294,4206160,16948252,530334,469035,25297,23195,261685,204275,77697,1442778,15046,25100,86342,11134,14084,164587,15807508,6308127,262869,125786,,124094,13678940,1117426,44077185,3717539,26610964,970290,17074272,2113932,616472,1065915,385702,28209,147224,3873637,10000,182033,524484,363179,658909,359178,28003,189747,98248,3036743,87020,2546903,1071412,3411428,39326863,454946,189220,1146329,9577283,564658,4630618,7340439,38973810,2286162,101329,40595676,488113,1952196,4151729,418069,257089,251072,4068540,2271428,318996,3774780,133173,2292997,538531,736121,16837284,7008116,445457,2350984,2068179,143388,8833571,427063,1225009,426862,489950,153813,4107962,586075,496834,1925294,78284,10000,18860159,334183,309063,12508,128118,2430874,518479,4232030,59739,2043422,3063249,810282,25522,14616,1678627,278499,542599,72470,445882,40723,360747,139632,197987,320254,42011,2021476,92624,309165,14089,1372665,27000,1048852,,66982,,82719,340303,,285023,,6912543,856171,1329277,3295948,314216,98785,38344826,547752,1460983,10915,129161,9743768,205761,2673525,5998779,12956075,9676,1328464,102306,28008,1570937,19563,582906,396171,375338,667151,1097710,99236,365926,2736373,555295,230126,9593300,1324252,879026,332296,733966,3051890,912913,1242428,193728,2087864
