stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2204,min,-1.0,79.99717923044862,0.4418972595443709,24.209445002533066,-495.85420385754213,-0.9910924809919274,1.1441999999999979,-0.9999979664227229
2204,max,0.9473945683373842,99.84281036326641,9.268104300750831,81.22594235638694,56.771448752453416,0.9994722136758714,9.630300000000005,0.9999760287541682
