stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2201,min,-1.0,71.22635605124371,0.3508522230390397,20.02001594701783,-74.17955414462273,-0.9999640139701719,0.8770999999999987,-0.9999954619235926
2201,max,0.9736984229855241,82.57017318890561,3.584091526510866,58.572454393940134,331.9308530919262,0.9998947464026463,9.258199999999988,0.9999091463503292
