stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3661,min,-0.9230772218678903,1840.4377428979183,15.211468944311381,29.69991353530652,-112.74821075712367,-0.9974899268096766,0.0,-0.9999606698986789
3661,max,1.0,3193.8399122477554,185.66794066489268,74.96796190506377,17.593023394666478,0.9998520696407364,331.7117000000003,0.9991138756458341
