stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6409,min,-1.0,1309.0032189435224,8.754709246894121,24.218214731877026,-13.680864191098276,-0.9990036607573145,14.682099999999991,-0.9999251793330863
6409,max,0.8888897717972092,1906.1229734603417,83.30800281034327,60.978576923400105,81.742862698491,0.9980557774485764,97.88080000000014,0.9984746224602667
