stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2412,min,-1.0,109.77035880988079,0.19240000017910688,21.45294732935912,-13.514352657418652,-0.979776051578666,0.48099999999999454,-0.997273531132047
2412,max,1.0,114.86934456522552,0.9327719927490284,60.688103227399615,5.4480310421940965,0.998551217859623,1.924199999999999,0.9835682910290716
