stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
1605,min,-1.0,33.65592633733098,0.17994162832875596,17.002074025648955,-102.19937164182106,-0.9997955991518938,0.339500000000001,-0.9999521323210828
1605,max,0.8500154623234738,41.67382418356886,1.2968982714176787,66.83870102631514,36.47633495854331,0.9999611759620088,2.376899999999999,0.9997775755968595
