stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
5439,min,-0.9687571265678449,79.5097026228808,0.6362612997605975,24.13708596250983,-194.04300492561487,-0.99956780271507,1.055099999999996,-0.999534849261728
5439,max,1.0,122.35054825208172,8.205403879296851,69.17464450255855,23.11667868097931,0.999995896134191,11.510400000000004,0.999986721
