stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
1762,min,-1.0,52.39863230591632,0.21025976885935824,21.663182644503486,-55.922492017638284,-0.996846335417671,0.39390000000000214,-0.9978603151032069
1762,max,1.0,87.23075474025018,5.205198925918868,50.586600346073105,42.2502310604088,0.9907558958618741,4.1640000000000015,0.9998401572900082
