stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
8046,min,-1.0,220.80355149021358,0.726405365169479,19.99264954547122,-8.920121791804647,-0.988133959813175,2.426700000000011,-0.9937747292803552
8046,max,1.0,262.63518384920735,8.765076721997522,68.6118002482024,75.2179193766721,0.9999950186820941,15.530700000000024,0.9999116371314863
