stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
8436,min,-1.0,151.467770785102,0.3568792815867373,17.517865795198347,-13.695811147080127,-0.9998659381371584,1.4305999999999983,-0.9923562331987373
8436,max,0.9374991808972122,172.94614981808965,4.062291084400877,61.62634618072646,8.041376400108506,0.9921874389023423,8.58420000000001,0.9973450140066857
