stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2891,min,-0.933268183721906,22.492401753695578,0.057313335275504605,36.74303471278,-38.51942424799076,-0.9776012172563016,0.09550000000000125,-0.9997614096181429
2891,max,1.0,26.068074263784762,0.5761629373715533,82.08515697137403,45.76998934868168,0.9872047732241764,0.7345000000000006,0.8337465660685803
