stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6679,min,-1.0,309.64534603652646,1.558414702908253,33.53448556816922,-9.895005205617762,-0.9985631172719771,3.449700000000007,-0.9949321153262075
6679,max,1.0,390.8118175372823,24.15071730003788,67.30531208869418,11.960468529643801,0.9999698600964031,43.3673,0.996523005894746
