stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3036,min,-1.0,61.51447306798201,0.07202156342056551,28.113123353666342,-12.310942667106403,-0.9985555868359046,0.0,-0.9998085970478515
3036,max,1.0,135.3987944990106,10.685298959710725,79.94050572519828,51.10322818154979,0.9999486359633046,13.9555,0.9972237867304103
