stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3042,min,-0.944447655933865,85.57488687707715,0.23223614365571005,36.00072731649856,-37.26080522775833,-0.9954159362726721,0.5765999999999991,-0.9996400592621111
3042,max,0.9142882625758136,98.94244166415923,3.483358864891824,66.73642639937091,336.0279104720186,0.9995650746489227,8.264899999999997,0.9999955719102275
