stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2395,min,-1.0,323.2973192275191,0.7798400001025588,28.026479185869675,-28.40564377528145,-0.9996623071398474,2.43689999999998,-0.9998446845237766
2395,max,1.0,395.33572966600775,17.14868198819218,62.18664826492793,56.73186251872699,0.9997859303812643,22.419600000000003,0.9989998049100688
