stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6799,min,-1.0,114.34935769316888,0.4774545406617529,21.283220294207432,-17.703226162391772,-0.9999997856717063,2.4364999999999952,-0.9983337197427969
6799,max,0.9047628354212666,160.04633887431643,8.730288768742168,64.9202116762168,17.30086062286012,0.9981036980564747,15.106500000000011,0.9984084239824262
