stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2605,min,-1.0,17.97041833289563,0.1004853501857846,19.216900499953695,-33.27034372458444,-0.9997763169524688,0.14639999999999986,-0.9874564519411656
2605,max,1.0,23.68529851611842,1.424495144253612,63.91525817745257,14.780832016601012,0.9999524113749158,1.8059000000000012,0.9995486002742728
