stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
9942,min,-1.0,118.46151034525127,0.29867712604061664,24.105509814287164,-24.43332674827739,-0.9918976101339063,0.9444000000000017,-0.999163512203407
9942,max,1.0,137.36980089611367,4.74481847096357,55.539011221826506,23.35288131867693,0.9986166159045123,12.2778,0.9980464385508955
