stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2376,min,-0.9523795580541923,207.18088515935068,1.0233990706056486,25.40419574185836,-36.35237669578063,-0.9995722205648154,4.390900000000016,-0.9996646547214928
2376,max,0.9787234042553205,339.322419300619,22.29261827619367,67.25864305110741,38.60376416552518,0.9986317727260359,45.85919999999999,0.9991349790642899
