stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2231,min,-1.0,128.3684366650375,0.3654423324159719,11.969762499352747,-52.063707848394024,-0.99992262387567,0.9766999999999939,-0.9998155920364545
2231,max,1.0,149.43039021113523,3.641911023061443,59.99610454676828,13.016818712511274,0.9999439111096143,6.413600000000002,0.998561633890083
