stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3533,min,-1.0,687.1136117617322,4.009637528188299,21.70576006262415,-125.93756370022474,-0.9996575656282815,9.493099999999913,-0.9999998708158772
3533,max,0.9499994913219516,907.9279045329884,31.079543521155454,64.27461576326426,1967.344383020435,0.9999594096240473,57.99350000000004,0.9999684761760796
