stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6863,min,-1.0,130.0386613140107,0.5404926197657679,20.92353973718181,-69.82973160314107,-0.9999886713446728,0.9868000000000166,-0.9999934949013886
6863,max,1.0,153.2345628524954,6.360169047315688,59.83157546571668,277.24003249887227,0.9984967772137904,14.8022,0.9993607368246367
