stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
5309,min,-1.0,31.6556625988583,0.06644325097638742,21.31166122420282,-37.177050680145555,-0.9999086171496356,0.19599999999999795,-0.9739881253333753
5309,max,0.9687500000000003,39.69710607946743,1.2631286943143185,52.676544269278104,9.161427932195634,0.9999693728242578,2.0578999999999965,0.9996384365263199
