stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
1303,min,-0.9230529108787333,61.432521437447335,0.1577250011881147,17.485727664169417,-20.58400068269628,-0.9995150111025433,0.3943000000000012,-0.9996914520900039
1303,max,0.9090573694890207,72.62368259595297,1.509614688585909,80.43399913996781,40.246042278806435,0.999828169173679,2.2670999999999992,0.9992988532223854
