stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
1795,min,-1.0,211.01888539989642,1.3394028916545093,19.519258323273014,-122.4735008186581,-0.9999235702857152,2.455299999999994,-0.9958560522549484
1795,max,0.8695636775747255,314.9973436730554,16.903662154093524,54.987306966660675,10.785841869522944,0.9999786993416346,28.481300000000005,0.9999666677964031
