stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
4147,min,-1.0,79.73631879420284,0.14704446409650965,22.598839367592564,-17.221438642305657,-0.999147208217208,0.5893999999999977,-0.9990139196271266
4147,max,0.8749893968954137,112.87263878264109,8.464451344630529,65.82559114884198,22.501292905859003,0.9993882759006989,12.771299999999997,0.9881355357796231
