stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
5274,min,-1.0,2075.879339219756,17.701842761013996,30.80418859079428,-26.316738174592338,-0.9999603011661717,29.874300000000403,-0.9996839533972728
5274,max,0.9259257330734798,2903.499843547251,168.92364608040947,65.32258787136756,39.76550270364716,0.9990168722239839,258.9099000000001,0.9992788329280287
