stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
4766,min,-0.9444438022356593,157.41605937962282,0.19224000017547405,34.761711791186485,-37.39228529104093,-0.9964097821835253,0.9612000000000194,-0.9999617347794052
4766,max,1.0,256.62361387246824,17.958060666389418,77.46138814603485,114.30636848881424,0.9999315839231998,22.107399999999984,0.9944706768681525
