stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2451,min,-1.0,67.4228467321253,0.07172223092035905,34.70610478909808,-167.84104156248065,-0.9999346664586705,0.383199999999988,-0.9999822514813923
2451,max,1.0,79.99556416387773,2.0653301427146906,83.5955501361112,14.358121997079241,0.9979487560066849,3.1618999999999886,0.9996550869888361
