stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2345,min,-0.9166659583329769,349.72731468074335,2.6597585261963856,32.05563602587482,-65.24148245616544,-0.9963143409746316,4.808799999999962,-0.9973774053213805
2345,max,1.0,540.1256402855513,32.472446968925325,76.18969139540972,9.605974569279605,0.9998338135933404,41.17640000000006,0.9998825519401505
