stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2732,min,-1.0,96.96502856164153,0.4846696500109786,23.04223680166153,-17.65663605920389,-0.9991829102679955,0.9505000000000052,-0.998400033774756
2732,max,1.0,158.0917779977617,4.929973298105678,58.808205941537516,41.75168845040476,0.9998661050363344,9.744,0.999713295100136
