stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2912,min,-1.0,247.90597673181242,0.3620427686498556,16.405599055034916,-25.22607800847464,-0.9999990269050347,0.9675000000000296,-0.9953294932721302
2912,max,1.0,268.48432221570647,4.032497459571015,61.793273348251965,10.310448590662684,0.9719297613494079,6.087400000000002,0.9992151998997888
