stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6274,min,-1.0,73.38061195330157,1.1299468118308191,24.250636141513233,-36.663739862928736,-0.9998431202380239,1.9523000000000081,-0.9980415648059789
6274,max,0.9599970495672696,138.68395389767687,8.965535988079944,67.6783802686348,29.01900133879355,0.9986906097284529,19.52260000000001,0.9996282471977874
