stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
4770,min,-1.0,265.4321681950217,0.38935999975227326,30.577421061389003,-244.24446219525265,-0.9998200236239425,1.4601000000000113,-0.9989518330568925
4770,max,1.0,352.21956847346496,20.660217865020723,71.24786502779997,11.928803866585078,0.9998579828624794,29.688499999999976,0.9999916186284602
