stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6592,min,-1.0,110.86588410063521,0.33166051074310443,30.33202152054315,-12.445903022887338,-0.9990608446044775,0.8863999999999947,-0.9993439641945426
6592,max,1.0,131.25113871751,4.80961559603202,61.17766208627502,27.593542804574415,0.9995064061307445,6.647899999999993,0.9992968647727619
