stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3189,min,-1.0,92.2105361408877,0.18655999981064397,23.0571587855136,-19.094220240996165,-0.9994093319844046,0.8903999999999996,-0.992680146006306
3189,max,1.0,111.96026709841293,4.4748179328257995,61.06734618042322,21.454787767135215,0.9992454422887219,10.388500000000008,0.9989155372298733
