stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3305,min,-0.9473854796888502,49.25040790559629,0.25106141081593614,25.35947166489196,-3990.400461412673,-0.9999333488530685,0.0,-0.999725247677177
3305,max,1.0,71.51647683510096,4.870691982706017,71.52019212735631,42.6505669804175,0.9963681573864138,13.153400000000005,0.999999968599467
