stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6170,min,-1.0,37.87867977177582,0.16417189280973354,24.923263567032503,-12.207267346465619,-0.9992954726413806,0.572499999999998,-0.9932712701977922
6170,max,1.0,58.68770305714022,4.782644079752174,65.17744959701686,126.4488711879593,0.9998635884952973,6.106299999999997,0.9999687305875986
