stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2748,min,-1.0,59.60066890389675,0.3119597602426669,13.693217310546071,-127.25707022299966,-0.9998098489101628,0.8722999999999956,-0.9999691264868971
2748,max,1.0,96.03217349809765,5.94036290224862,71.11981374491945,115.51397436552315,0.9999238831677774,8.334999999999994,0.9998732792702847
