stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3596,min,-1.0,112.0237844042258,0.5579054773252342,31.562347630652482,-53.7643831604991,-0.9991565544620871,1.4351999999999805,-0.9955361528547044
3596,max,1.0,169.4605973683536,6.307588517844821,73.08950357475584,21.96876272422122,0.9992795273356164,10.524699999999996,0.9998270709304468
