stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
4572,min,-1.0,141.58983849690722,0.596786062187723,19.282479811551873,-150.0657451920845,-0.9940495644497228,1.4533999999999878,-0.9999777979844511
4572,max,0.8888804707427271,184.34941988136376,8.834316128734296,59.947877650985646,94.27412115561202,0.999901543568824,14.534199999999998,0.9986851774057469
