stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3711,min,-1.0,104.80497035477993,0.1938000000348986,33.56580450924096,-6.525871900927793,-0.9998186983792273,0.9690999999999974,-0.9987145327390072
3711,max,1.0,124.25197881560366,3.8835606376631113,71.66261191699199,19.703141409123504,0.9801587482180708,7.26809999999999,0.9884621295905955
