stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
4506,min,-1.0,74.92819152114217,0.047177172388423616,22.921670191056176,-14.687544707237215,-0.9880706875658012,0.09629999999999939,-0.688213449454309
4506,max,1.0,78.91880138086094,0.896373429768994,72.0928490820157,35.30127780759799,0.9997995326945972,2.8636000000000053,0.9995990152342542
