stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2344,min,-1.0,24.039192894422055,0.08143612465661583,26.09167585380876,-22.628951361341706,-0.9996841606072143,0.198599999999999,-0.9409891486653312
2344,max,0.9499366286438533,27.75994405563906,1.3345321622191118,63.8891941822165,308.8739334306242,0.9999633739406544,2.1347999999999985,0.9999947591217271
