stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2059,min,-1.0,607.1822746340376,3.6139638801721032,22.565123416082265,-20.012683615357172,-0.9999891738783871,8.699100000000044,-0.9999244695993639
2059,max,1.0,967.792909769497,72.4851596907244,77.83313742002666,81.35785784739903,0.999944645218503,103.42279999999994,0.9996228367631054
