stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6469,min,-1.0,246.5138194989188,0.7244157608583583,32.59744954696359,-8.124253572697501,-0.9999588812241127,2.105200000000025,-0.9995427305626531
6469,max,0.8571380102011923,305.13671083849687,10.608350964337413,72.90007914481274,151.71820425680804,0.9999989109044544,28.210500000000025,0.9999782789674353
