stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3694,min,-0.9761974441517901,28.34839656882398,0.10048535019342139,17.28959903621377,-16.43329143367862,-0.9955458188829871,0.0,-0.9957632190327582
3694,max,0.9810992578849709,43.027042921799556,3.4578678682685147,78.45586532328518,11.636911065655026,0.9999999211358377,5.174300000000002,0.9981536382455755
