stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
1504,min,-1.0,43.20635706448618,0.19711717735318496,24.096951588794653,-27.380195037366363,-0.9990544675235383,0.4328000000000003,-0.9996277566337795
1504,max,0.9629558319534819,53.05633053738535,2.4952350879235174,65.94533974970615,86.25153542891682,0.9997939042257925,8.560099999999998,0.9999327963976565
