stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6197,min,-1.0,62.73139010796005,0.5000519357038394,27.86196867839325,-82.92883248477352,-0.9998260140647248,0.8798999999999921,-0.9999273038279979
6197,max,0.9000000000000039,89.32519542626903,5.764367914143532,66.2204572339089,18.742081760687537,0.9996923544121058,10.167699999999996,0.9985796078026976
