stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6670,min,-1.0,184.8070975255244,0.35837594447596227,27.45032062219893,-124.07986832164373,-0.9996711047177892,0.9577999999999918,-0.9894244159769883
6670,max,1.0,199.1330409751808,3.6770061749220195,88.61048820336143,6.8212932646368385,0.9955622711123898,12.451899999999995,0.9999675252212678
