stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6223,min,-1.0,169.8331240125234,0.7900000000143899,24.886643701466937,-36.42808059653472,-0.9980691942465637,2.468800000000016,-0.9998698578641781
6223,max,1.0,220.53228402216754,9.970342437729515,69.34964853027304,61.9774414875144,0.9995534807134042,20.73750000000001,0.9996234245047761
