stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2313,min,-0.9523578026251829,42.34122627051864,0.18219699667119568,32.50921221628336,-12.857191579862072,-0.9999540181834813,0.3427999999999969,-0.9890533469947387
2313,max,0.8641829043885974,69.13729374962206,3.723469485090413,67.89531809246722,49.30586116307661,0.9999971268366983,5.387299999999996,0.9997943925011713
