stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
4551,min,-1.0,114.99176719040688,0.36391359751098995,20.02603870017483,-9.234593636681605,-0.9993774957020685,0.4864000000000033,-0.9993083411228988
4551,max,1.0,150.30141771502747,4.695134756580241,67.78853623068734,26.87284491945414,0.9889212907488729,13.617499999999993,0.9941878706417373
