stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
1736,min,-1.0,65.90981392117484,0.38347636904007243,26.18669658237009,-27.942399138539745,-0.9998602852462576,0.7931000000000097,-0.9996530682055929
1736,max,0.9374645401248209,80.39292883773736,3.0149129344666403,66.87298032563112,37.953333370110876,0.9939628607209627,5.805499999999995,0.9993472125537193
