stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
5371,min,-1.0,65.31950988699634,0.24109375266477462,26.401488938952205,-251.72041219537408,-0.9995328054979699,0.4825000000000017,-0.9999921090735511
5371,max,1.0,81.02685663182154,3.0122831190927557,63.69425956176518,124.34368980135369,0.999918867947631,4.632499999999993,0.9987840146779682
