stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6510,min,-1.0,474.28096610266937,1.0187527211392353,24.04226110990078,-13.629184617854591,-0.9984636691736047,1.9980000000000473,-0.999856222783356
6510,max,1.0,602.9061341293375,30.490973259564875,71.7455015449751,58.96484089711959,0.9993014306112753,43.95509999999996,0.9995347217114402
