stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
3406,min,-1.0,364.61689328114153,1.6184376470031998,25.5045583607227,-7.049089082237188,-0.9999901411292632,3.430499999999995,-0.9998534203587164
3406,max,1.0,393.9228428605806,12.0906452825235,62.2399285916169,58.398329848613045,0.9995559014764385,24.994200000000035,0.991522950439273
