stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6176,min,-1.0,104.48291544746148,0.19031999999368762,33.239660520567654,-93.73346158937646,-0.9993719670316656,0.9516999999999882,-0.9966844652237102
6176,max,1.0,125.64089643719956,4.075645021539064,77.35887965015787,12.249720396873101,0.9991797383283998,5.23429999999999,0.9999430958917783
