stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2207,min,-1.0,581.7494476872059,1.8983525097079452,26.258805586405447,-138.22268452352583,-0.9999269751290083,2.9062000000000126,-0.9997754333383153
2207,max,1.0,792.5041762152682,20.677761136698287,76.00370612951475,47.177965128158256,0.9999318814431759,31.968700000000013,0.9999738305672299
