stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
6189,min,-1.0,39.84541030585561,0.06049838345441803,40.36980578162518,-59.85129074502722,-0.9993803857047545,0.1338000000000008,-0.9997023146777807
6189,max,1.0,56.26947051610804,2.093511926500518,77.7628649416189,40.97408954011437,0.9999927908336245,6.461800000000004,0.9998604492913482
