stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2890,min,-1.0,15.651641153841355,0.018959999961408333,33.458288277464085,-47.29573587649933,-0.9998788947898652,0.08990000000000009,-0.9997765499549528
2890,max,1.0,17.98847189333318,0.4754721165311791,82.89408752993442,38.07256523742068,0.6324719550867348,0.42660000000000053,0.28150604705661486
