stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2327,min,-0.9729733314762882,370.18511620663315,0.8927877689130116,19.684127852939955,-2166.5828923161785,-0.9995051001570031,3.259999999999991,-0.9999062952123724
2327,max,1.0,472.82078054402535,15.620979588683928,67.07089162527326,73.04215678429199,0.9998501691625163,26.895399999999995,0.9999998934829044
