stock,minmax,BOP,TEMA,STDDEV,ULTOSC,TAN,COS,SUB,SIN
2014,min,-1.0,20.809484222173985,0.05973334073152314,23.53724523919249,-36.95259179939646,-0.9999856811600942,0.19620000000000104,-0.999741345869342
2014,max,0.9286637003014241,25.36531575477693,0.8979998917569816,59.58076641081714,43.95831443442882,0.9951470146339311,1.891099999999998,0.9965452167856149
